index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3889,3890,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถร้านอาหารเดอะวิว วิลเลจ,16,104,655,1,113,17
3890,3891,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถร้านอาหารเดอะวิว วิลเลจ,17,393,618,0,0,0
3891,3892,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถร้านอาหารเดอะวิว วิลเลจ,18,139,541,0,0,0
3892,3893,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถร้านอาหารเดอะวิว วิลเลจ,19,171,614,0,0,0
3893,3894,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถร้านอาหารเดอะวิว วิลเลจ,20,182,602,0,0,0
3894,3895,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถร้านอาหารเดอะวิว วิลเลจ,21,243,610,0,0,0
3895,3896,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถร้านอาหารเดอะวิว วิลเลจ,22,124,430,0,0,0
3896,3897,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์ในโรงเรียนคริสตจักร์เจริญกรุงไมตรีจิต,23,77,378,0,0,0
3897,3898,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์ในโรงเรียนคริสตจักร์เจริญกรุงไมตรีจิต,24,102,405,0,0,0
3898,3899,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์ในโรงเรียนคริสตจักร์เจริญกรุงไมตรีจิต,25,127,470,0,0,0
3899,3900,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถบริษัท ทีโอที จำกัด (มหาชน),26,172,523,0,0,0
3900,3901,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถบริษัท ทีโอที จำกัด (มหาชน),27,127,443,0,0,0
3901,3902,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถบริษัท ทีโอที จำกัด (มหาชน),28,108,343,0,0,0
3902,3903,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถบริษัท ทีโอที จำกัด (มหาชน),29,157,511,0,0,0
3903,3904,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,อาคารสงเคราะห์ข้าราชการและลูกจ้างประจำ กทม.,30,259,489,0,0,0
3904,3905,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์หน้าห้างสรรพสินค้า Tree on 3,31,152,430,0,0,0
3905,3906,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,เต็นท์หน้าห้างสรรพสินค้า Tree on 3,32,146,441,0,0,0
3906,3907,Zone02,1031,103101,บางคอแหลม,เขตบางคอแหลม,วัดอินทร์บรรจงทรงวาดราษฏร์บำรุง,33,143,539,0,0,0
3907,3908,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,มัสยิดดารุ้ลอาบิดีน,1,146,305,0,0,0
3908,3909,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,ศูนย์บริการสาธารณสุข 14,2,128,408,0,0,0
3909,3910,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์หน้าศูนย์บริการสาธารณสุข 14,3,107,353,1,20,5
3910,3911,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถบ้านเลขที่ 1 ซอยมิตรสัมพันธ์,4,161,488,0,0,0
3911,3912,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถบ้านเลขที่ 1 ซอยมิตรสัมพันธ์,5,146,561,1,30,5
3912,3913,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถท๊อปวิวคอนโด ปากซอยกิ่งจันทน์,6,162,489,0,0,0
3913,3914,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถท๊อปวิวคอนโด ปากซอยกิ่งจันทน์,7,161,519,0,0,0
3914,3915,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถท๊อปวิวคอนโด ปากซอยกิ่งจันทน์,8,199,538,0,0,0
3915,3916,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,มัสยิดบาหยัน,9,98,403,0,0,0
3916,3917,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนมูลนิธิสตรีไทยมุสลิม,10,154,450,0,0,0
3917,3918,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนมูลนิธิสตรีไทยมุสลิม,11,212,583,0,0,0
3918,3919,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนมูลนิธิสตรีไทยมุสลิม,12,102,322,0,0,0
3919,3920,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนมูลนิธิสตรีไทยมุสลิม,13,125,414,0,0,0
3920,3921,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนมูลนิธิสตรีไทยมุสลิม,14,114,430,0,0,0
3921,3922,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนมูลนิธิสตรีไทยมุสลิม,15,134,483,0,0,0
3922,3923,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์ในโรงเรียนลักษณเกียรติศึกษา,16,145,544,0,0,0
3923,3924,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์ในโรงเรียนลักษณเกียรติศึกษา,17,145,550,0,0,0
3924,3925,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์ในโรงเรียนลักษณเกียรติศึกษา,18,250,612,0,0,0
3925,3926,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์ในโรงเรียนลักษณเกียรติศึกษา,19,145,564,0,0,0
3926,3927,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนวัดราชสิงขร,20,145,580,1,43,7
3927,3928,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนวัดราชสิงขร,21,107,537,1,100,18
3928,3929,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนวัดราชสิงขร,22,132,569,0,0,0
3929,3930,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนวัดราชสิงขร,23,119,535,1,70,13
3930,3931,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนวัดราชสิงขร,24,151,480,0,0,0
3931,3932,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนวัดราชสิงขร,25,151,558,0,0,0
3932,3933,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนวัดราชสิงขร,26,144,408,0,0,0
3933,3934,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนวัดราชสิงขร,27,235,512,0,0,0
3934,3935,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถเอเชียทีค,28,109,485,0,0,0
3935,3936,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถเอเชียทีค,29,104,496,0,0,0
3936,3937,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถเอเชียทีค,30,103,479,0,0,0
3937,3938,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถเอเชียทีค,31,87,509,0,0,0
3938,3939,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถเอเชียทีค,32,107,490,0,0,0
3939,3940,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถเอเชียทีค,33,105,493,0,0,0
3940,3941,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถเอเชียทีค,34,112,540,0,0,0
3941,3942,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถเอเชียทีค,35,127,541,0,0,0
3942,3943,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถเอเชียทีค,36,152,446,0,0,0
3943,3944,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,เต็นท์บริเวณลานจอดรถเอเชียทีค,37,141,479,0,0,0
3944,3945,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนเพาะปัญญา,38,137,550,0,0,0
3945,3946,Zone02,1031,103102,วัดพระยาไกร,เขตบางคอแหลม,โรงเรียนเพาะปัญญา,39,178,632,0,0,0
3946,3947,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดบางโคล่นอก,1,187,415,0,0,0
3947,3948,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดบางโคล่นอก,2,184,563,0,0,0
3948,3949,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดไทร,3,203,544,0,0,0
3949,3950,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดไทร,4,149,511,0,0,0
3950,3951,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดไทร,5,214,597,0,0,0
3951,3952,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดไทร,6,258,688,0,0,0
3952,3953,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดไทร,7,178,570,0,0,0
3953,3954,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดไทร,8,122,503,0,0,0
3954,3955,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดจันทร์ใน,9,155,523,1,80,15
3955,3956,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดจันทร์ใน,10,160,535,0,0,0
3956,3957,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดจันทร์ใน,11,178,487,1,60,12
3957,3958,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดจันทร์ใน,12,184,410,1,69,16
3958,3959,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดจันทร์ใน,13,191,532,1,100,18
3959,3960,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์ริมถนนเจริญราษฎร์ หน้าบ้านหนังสือ,14,216,630,1,120,19
3960,3961,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์ริมถนนเจริญราษฎร์ หน้าบ้านหนังสือ,15,341,667,1,120,17
3961,3962,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์ริมถนนเจริญราษฎร์ หน้าบ้านหนังสือ,16,176,572,1,100,17
3962,3963,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์ริมถนนเจริญราษฎร์ หน้าบ้านหนังสือ,17,215,707,1,100,14
3963,3964,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,อาคารศุภาลัยคอนโด,18,361,531,1,150,28
3964,3965,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,อาคารศุภาลัยคอนโด,19,331,394,1,120,30
3965,3966,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์ริมถนนเจริญราษฎร์ หน้าอาคารศุภาลัยคอนโด,20,135,439,0,0,0
3966,3967,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์ริมถนนเจริญราษฎร์ หน้าอาคารศุภาลัยคอนโด,21,146,484,0,0,0
3967,3968,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์บริเวณลานกีฬาเมืองอยู่ดี,22,154,513,0,0,0
3968,3969,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์บริเวณลานกีฬาเมืองอยู่ดี,23,152,501,0,0,0
3969,3970,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์บริเวณลานกีฬาเมืองอยู่ดี,24,204,620,0,0,0
3970,3971,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์บริเวณลานกีฬาเมืองอยู่ดี,25,162,511,0,0,0
3971,3972,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์บริเวณลานกีฬาเมืองอยู่ดี,26,181,559,0,0,0
3972,3973,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์บริเวณศูนย์การค้ากรีนเพลส ซอยวัดไผ่เงิน,27,123,386,0,0,0
3973,3974,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดไผ่เงินโชตนาราม,28,183,459,0,0,0
3974,3975,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดไผ่เงินโชตนาราม,29,152,550,0,0,0
3975,3976,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์บริเวณลานกีฬาเมืองอยู่ดี,30,84,413,0,0,0
3976,3977,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดไผ่เงินโชตนาราม,31,108,549,0,0,0
3977,3978,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวัดไผ่เงินโชตนาราม,32,125,534,0,0,0
3978,3979,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,อาคารจอดรถสำนักวัณโรค,33,129,529,0,0,0
3979,3980,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,อาคารจอดรถสำนักวัณโรค,34,141,541,0,0,0
3980,3981,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,อาคารจอดรถสำนักวัณโรค,35,133,534,0,0,0
3981,3982,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,อาคารจอดรถสำนักวัณโรค,36,168,472,0,0,0
3982,3983,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนอนุบาลสุพิศมร,37,182,512,1,120,23
3983,3984,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนอนุบาลสุพิศมร,38,222,572,1,150,26
3984,3985,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนอนุบาลสุพิศมร,39,193,524,1,120,22
3985,3986,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนอนุบาลสุพิศมร,40,239,609,1,150,24
3986,3987,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์ในสมาคมตระกูลโต๋ว,41,138,472,0,0,0
3987,3988,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,เต็นท์ในสมาคมตระกูลโต๋ว,42,110,422,0,0,0
3988,3989,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนยอแซฟ,43,134,433,1,40,9
3989,3990,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนยอแซฟ,44,213,652,1,60,9
3990,3991,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวาสุเทวี,45,124,435,1,10,2
3991,3992,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวาสุเทวี,46,149,493,0,0,0
3992,3993,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนวาสุเทวี,47,168,497,1,87,17
3993,3994,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนสอนศาสนามัสยิดอมันนฤมิต,48,173,553,0,0,0
3994,3995,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,โรงเรียนสอนศาสนามัสยิดอมันนฤมิต,49,84,433,0,0,0
3995,3996,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,วัดเรืองยศสุทธาราม,50,229,601,0,0,0
3996,3997,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,วัดเรืองยศสุทธาราม,51,332,575,1,223,38
3997,3998,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,วัดเรืองยศสุทธาราม,52,211,616,0,0,0
3998,3999,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,วัดเรืองยศสุทธาราม,53,174,607,0,0,0
3999,4000,Zone02,1031,103103,บางโคล่,เขตบางคอแหลม,วัดเรืองยศสุทธาราม,54,214,593,2,130,21
