index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
5343,5344,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนบางแค (เนื่องสังวาลย์อนุสรณ์),15,164,481,4,880,182
5344,5345,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนบางแค (เนื่องสังวาลย์อนุสรณ์),16,159,517,5,1109,214
5345,5346,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ข้างบ้านเลขทีั่ 155 หมู่บ้านเกษมสุข ซอยเพชรเกษม 53,17,263,723,0,0,0
5346,5347,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ข้างบ้านเลขทีั่ 155 หมู่บ้านเกษมสุข ซอยเพชรเกษม 53,18,323,692,1,200,28
5347,5348,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ข้างบ้านเลขทีั่ 155 หมู่บ้านเกษมสุข ซอยเพชรเกษม 53,19,231,701,0,0,0
5348,5349,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ภายในโรงเรียนอำนวยศิลป์ธนบุรี,20,248,676,3,680,100
5349,5350,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ภายในโรงเรียนอำนวยศิลป์ธนบุรี,21,296,714,2,360,50
5350,5351,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ภายในโรงเรียนอำนวยศิลป์ธนบุรี,22,310,759,4,1140,150
5351,5352,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ภายในโรงเรียนอำนวยศิลป์ธนบุรี,23,296,768,4,772,100
5352,5353,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ภายในโรงเรียนอำนวยศิลป์ธนบุรี,24,323,814,4,525,64
5353,5354,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ศาลพ่อปู่ดำ หมู่บ้านสุขสำราญ ซอยเพชรเกษม 63,25,228,667,1,332,49
5354,5355,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ศาลพ่อปู่ดำ หมู่บ้านสุขสำราญ ซอยเพชรเกษม 63,26,222,653,0,0,0
5355,5356,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ศาลพ่อปู่ดำ หมู่บ้านสุขสำราญ ซอยเพชรเกษม 63,27,221,674,0,0,0
5356,5357,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ศูนย์บริการสาธารณสุข 40 สาขาวิจิตราอนามัย ซอยเพชรเกษม 63,28,275,900,1,425,47
5357,5358,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ศูนย์บริการสาธารณสุข 40 สาขาวิจิตราอนามัย ซอยเพชรเกษม 63,29,368,899,1,135,15
5358,5359,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ศูนย์บริการสาธารณสุข 40 สาขาวิจิตราอนามัย ซอยเพชรเกษม 63,30,313,876,1,400,45
5359,5360,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถวัดม่วง,31,188,726,1,150,20
5360,5361,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถวัดม่วง,32,269,776,1,50,6
5361,5362,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถวัดม่วง,33,391,879,1,90,10
5362,5363,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถวัดม่วง,34,327,786,1,360,45
5363,5364,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถวัดม่วง,35,277,792,1,93,11
5364,5365,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,36,168,646,3,351,54
5365,5366,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,37,228,676,3,362,53
5366,5367,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,38,174,673,1,213,31
5367,5368,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,39,272,644,1,85,13
5368,5369,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,40,303,663,5,926,139
5369,5370,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,41,281,697,5,1238,177
5370,5371,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,42,222,704,2,610,86
5371,5372,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าหมู่บ้านหลักสองนิเวศน์,43,256,663,3,620,93
5372,5373,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าหมู่บ้านหลักสองนิเวศน์,44,276,688,2,550,79
5373,5374,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนเพชรเกษม,45,170,638,3,528,82
5374,5375,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนเพชรเกษม,46,280,623,4,566,90
5375,5376,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าหมู่บ้านแสงทองวิลล่า,47,158,408,2,302,74
5376,5377,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าหมู่บ้านแสงทองวิลล่า,48,156,374,3,371,99
5377,5378,Zone06,1040,104004,หลักสอง,เขตบางแค,"เต็นท์ถนนเพชรเกษม ระหว่างซอยเพชรเกษม 67,67/1",49,320,831,2,350,42
5378,5379,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดราษฎร์บำรุง,50,250,693,3,406,58
5379,5380,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดราษฎร์บำรุง,51,234,709,5,614,86
5380,5381,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดราษฎร์บำรุง,52,294,719,2,230,31
5381,5382,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดราษฎร์บำรุง,53,307,692,5,796,115
5382,5383,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดราษฎร์บำรุง,54,201,605,4,803,132
5383,5384,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดราษฎร์บำรุง,55,224,644,4,511,79
5384,5385,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าบริษัท ส.สรรพกิจค้าส่ง จำกัด ชุมชนบ้านขิง,56,146,565,3,440,77
5385,5386,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าบริษัท ส.สรรพกิจค้าส่ง จำกัด ชุมชนบ้านขิง,57,125,587,4,800,136
5386,5387,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถหน้าตลาดบางแคภิรมย์,58,272,814,4,1010,124
5387,5388,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถหน้าตลาดบางแคภิรมย์,59,268,827,1,360,43
5388,5389,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ บีบี3 เซ็นเตอร์พอยท์ ถนนบางบอน 3,60,221,605,3,649,107
5389,5390,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ บีบี3 เซ็นเตอร์พอยท์ ถนนบางบอน 3,61,228,585,2,455,77
5390,5391,Zone06,1040,104004,หลักสอง,เขตบางแค,ชั้นล่างอาคารสงเคราะห์ข้าราชการและลูกจ้างของกรุงเทพมหานครบางบอน,62,272,737,2,530,71
5391,5392,Zone06,1040,104004,หลักสอง,เขตบางแค,ชั้นล่างอาคารสงเคราะห์ข้าราชการและลูกจ้างของกรุงเทพมหานครบางบอน,63,249,640,1,200,31
5392,5393,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าบ้านเลขที่ 129/421 ซอยบางบอน 3 ซอย 14ใกล้ศูนย์สร้างสุขทุกวัยบางแค (เรืองสอน),64,164,462,1,285,61
5393,5394,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าบ้านเลขที่ 129/421 ซอยบางบอน 3 ซอย 14ใกล้ศูนย์สร้างสุขทุกวัยบางแค (เรืองสอน),65,172,459,1,190,41
